"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"85810","Dulur salawasna.. Brotherhood.. (with Banyakan at Club House Bikers Brotherhood MC) [pic] — https://t.co/a45VrB4ypH",FALSE,0,NA,2016-11-05 17:25:21,FALSE,NA,"794953763228413952",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","eghi_391",0,FALSE,FALSE,107.59706,-6.89884
"85910","With Fera and Nando Bin at kopi endeus [pic] — https://t.co/Y8S2TzNyfd",FALSE,0,NA,2016-11-05 17:25:20,FALSE,NA,"794953758450982912",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","ardyarar",0,FALSE,FALSE,107.61676,-6.89492
"86010","With Ibu JPU sang mak comblang kami<ed><U+00A0><U+00BD><ed><U+00B8><U+0084> (with Jay and Theodora at Balai Sartika Convention Hall (BIKASOGA)) [pic] — https://t.co/LHZzorhRm8",FALSE,0,NA,2016-11-05 17:25:07,FALSE,NA,"794953703740448768",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","fie_lubis",0,FALSE,FALSE,107.63588,-6.93869
"86110","Sebelahnya makan batagor<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA> (at @backyard145) — https://t.co/HMD1Tv7zde",FALSE,0,NA,2016-11-05 17:25:00,FALSE,NA,"794953673763717120",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","tiwirachmad",0,FALSE,FALSE,107.61063,-6.89085
"86310","kuy (at Ujenk Gemi Bar) — https://t.co/n5sfTMaUpq",FALSE,0,NA,2016-11-05 17:24:49,FALSE,NA,"794953630746972160",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","shintiamardiana",0,FALSE,FALSE,107.60572,-6.90705
"86410","Berhangatan dulu sebelum tidur <ed><U+00A0><U+00BD><ed><U+00BB><U+0080> (with Rosyi, Sania, and 7 others at Sari Ater Hot Spring Resort) [pic] — https://t.co/Gg9of1MLAY",FALSE,0,NA,2016-11-05 17:24:19,FALSE,NA,"794953503953162240",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","hapsaritan",0,FALSE,FALSE,107.65393,-6.73841
"86610","Jjm kuy~ (with outsiders'nationz at Sepanjang Jalan Pelajarpejuang) [pic] — https://t.co/qNdWnHtgGZ",FALSE,0,NA,2016-11-05 17:23:57,FALSE,NA,"794953412672557056",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","DezanDiyanda",0,FALSE,FALSE,107.62348,-6.92256
"86710","<ed><U+00A0><U+00BC><ed><U+00BD><U+00BA> (with Farida, meey, and 3 others at W.U Backroom Bar &amp; Lounge) — https://t.co/wkNEXrCrYX",FALSE,0,NA,2016-11-05 17:23:50,FALSE,NA,"794953380326014976",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Pramudyasays_",0,FALSE,FALSE,107.6115,-6.90028
"86810","SETAN KAMPUS<ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> (with SHAFIRA FITRI BARAJA at @utama) — https://t.co/PrZkGhYUYs",FALSE,0,NA,2016-11-05 17:23:32,FALSE,NA,"794953306057515008",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Achiiachiii",0,FALSE,FALSE,107.64263,-6.89514
"86910","Surabi ayam sosis mayonnaise yummm <ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B> #gagaldiet #namanyajugaliburan (at @warungsetiabudi) — https://t.co/kX4flrY3fp",FALSE,0,NA,2016-11-05 17:23:26,FALSE,NA,"794953280862306306",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","izmaoctaviani",0,FALSE,FALSE,107.59365,-6.86775
"87210","fak(c)e (?) (with Arif and Nurlaili at sekre tercinta) [pic] — https://t.co/6e7n7MbPvV",FALSE,0,NA,2016-11-05 17:22:45,FALSE,NA,"794953110758133760",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","04ce437e0c8445d",0,FALSE,FALSE,107.61212,-6.88206
"87310","Gabisa pulang (with Raihan, Davis, and 8 others at @brachestfamily) — https://t.co/tVZLEZOnGO",FALSE,0,NA,2016-11-05 17:22:38,FALSE,NA,"794953079699296256",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","fuad_almubarok",0,FALSE,FALSE,107.61206,-6.91418
"87410","Chilling (with Annisa Biyan, Mediharsa, and 3 others at Balkon Bar And Resto) — https://t.co/4bwnMAkEBj",FALSE,0,NA,2016-11-05 17:22:24,FALSE,NA,"794953022082162688",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","joe_sef_irawan",0,FALSE,FALSE,107.60059,-6.92056
"87710","Again? (with Rully, Samuel, and 4 others at SOUTHBANK CLUB) [pic] — https://t.co/KFG9HYfWKx",FALSE,0,NA,2016-11-05 17:21:30,FALSE,NA,"794952795363250177",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","ivanhadian",0,FALSE,FALSE,107.6121,-6.91574
"87910","<ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B1><U+008C> (with Herlando, Erwin, and 2 others at @baliheaven_bdg) — https://t.co/pYLlBwbvS9",FALSE,0,NA,2016-11-05 17:21:22,FALSE,NA,"794952763062906880",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","agungindra3",0,FALSE,FALSE,107.59731,-6.90118
"88010","GAK RAME <U+274C><U+274C><U+274C> <U+2605> Ouija: Origin of Evil (with Nadya at @cgvblitz) — https://t.co/0dFYLNCvS2",FALSE,0,NA,2016-11-05 17:21:10,FALSE,NA,"794952709170311168",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","thessapuja",0,FALSE,FALSE,107.56498,-6.90895
"88310","Merindin666 <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB> (at @lalalafest) [pic] — https://t.co/Qne6cHHNWK",FALSE,0,NA,2016-11-05 17:20:30,FALSE,NA,"794952544078303232",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","ardirista",0,FALSE,FALSE,107.64835,-6.80549
"88410","<ed><U+00A0><U+00BC><ed><U+00BD><U+00BA> (with Emil, Farida, and 2 others at W.U Backroom Bar &amp; Lounge) — https://t.co/XwUTJaFGsR",FALSE,0,NA,2016-11-05 17:20:17,FALSE,NA,"794952489581756417",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Pramudyasays_",0,FALSE,FALSE,107.61145,-6.90024
"88510","Finally disinilah kitaaa<ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>hororr hororr... (with Ratu and Selmi at Villa Aurellia) — https://t.co/d8tZenqpqB",FALSE,0,NA,2016-11-05 17:20:15,FALSE,NA,"794952481008553984",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","trianurmaulida",0,FALSE,FALSE,107.62727,-6.81068
"88610","Nemenin yang lagi minta restu buat tahun depan naik… (w/ Irvan, Nadya, &amp; 2 others at Waroeng Bandoeng) [pic] — https://t.co/TqFlPk4TuO",FALSE,0,NA,2016-11-05 17:20:02,FALSE,NA,"794952426960715776",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","hamivzm",0,FALSE,FALSE,107.60946,-6.90018
"89110","<ed><U+00A0><U+00BC><ed><U+00BC><U+009A> (with Arafah P, Bayu, and 3 others at Bahagia Crew) — https://t.co/6Bo2YJJucL",FALSE,0,NA,2016-11-05 17:18:01,FALSE,NA,"794951917453459456",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","uchihamz",0,FALSE,FALSE,107.61576,-6.91524
"89210","<U+2615> (at @majahouse) — https://t.co/8jR8NPDKXF",FALSE,0,NA,2016-11-05 17:17:58,FALSE,NA,"794951907068416000",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","rizkifadhilaa",0,FALSE,FALSE,107.59515,-6.83188
"89310","Happy Renaldy's Day! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0082><U+2665><U+FE0F> 
•
•
•
•
•
#cieudhtua #22th #bulekw2 #koreakw2… (w/ Renaldy at Kawah Putih) [pic] — https://t.co/fyXDtgh8Ry",FALSE,0,NA,2016-11-05 17:17:30,FALSE,NA,"794951790177308672",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","viviankusuma01",0,FALSE,FALSE,107.58018,-6.88213
"89410","<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AC><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+00AB> <U+2605> Delivery Man (at Ruang TV) — https://t.co/vtpHDtz6Ma",FALSE,0,NA,2016-11-05 17:17:29,FALSE,NA,"794951785043529728",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Ami_Muhammad",0,FALSE,FALSE,107.56349,-6.92021
"89510","With Hatfan, Dhea, and 4 others at @mcdonalds_id — https://t.co/vbU3BIg1tM",FALSE,0,NA,2016-11-05 17:17:17,FALSE,NA,"794951735110299649",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","refaldiepal",0,FALSE,FALSE,107.61335,-6.88493
"89610","repath koko <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> (with Eric, Sulis, and 3 others at Jungle Beer House) [pic] — https://t.co/zhMTtmi2IH",FALSE,0,NA,2016-11-05 17:16:57,FALSE,NA,"794951648900583424",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","BoiN_Oboy",0,FALSE,FALSE,107.55514,-6.89376
"89710","Yang selaw selaw <U+266B> Warmness On the Soul by Avenged Sevenfold (at GGC Studio) — https://t.co/Sa2jDX2oZk",FALSE,0,NA,2016-11-05 17:16:30,FALSE,NA,"794951536094785536",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","gilank201",0,FALSE,FALSE,107.60803,-6.89755
"89910","Rest. (at Komp.Nuansa Mas Estate) — https://t.co/4CJ2QV41zG",FALSE,0,NA,2016-11-05 17:16:09,FALSE,NA,"794951446814830593",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","DeviaApril",0,FALSE,FALSE,107.67947,-6.94867
"90010","Luar biasa! (with Ardi, Rikaa, and 6 others at Vila Istana Bunga) [pic] — https://t.co/kx1YbLkrPs",FALSE,0,NA,2016-11-05 17:15:59,FALSE,NA,"794951407665188864",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","07Andriansyah",0,FALSE,FALSE,107.58286,-6.79882
"90210","walking around (at @braga_citywalk) — https://t.co/Ye4njuY4RO",FALSE,0,NA,2016-11-05 17:15:39,FALSE,NA,"794951322822791168",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Fajar_dhika",0,FALSE,FALSE,107.6084,-6.91491
"90310","wazzuuupp! (with jusman, Jami, and 3 others at Bambo Shake Caffe) — https://t.co/GKCm1AeICt",FALSE,0,NA,2016-11-05 17:14:55,FALSE,NA,"794951139061997568",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","JkrRaihan",0,FALSE,FALSE,107.62115,-6.86468
"90410","Bismillah untuk bsk hari terakhir. Di meeting-in bareng… (w/ Zenichandra &amp; Yudis Satria at Hotel Bumi Asih) — https://t.co/5CXitLM37y",FALSE,0,NA,2016-11-05 17:14:38,FALSE,NA,"794951067515568128",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","HariedARDAN",0,FALSE,FALSE,107.61666,-6.90339
"90510","With Luddi, Auliya, and Nurkholis at Warunk Upnormal Dipatiukur — https://t.co/lcgJyfpGVV",FALSE,0,NA,2016-11-05 17:14:26,FALSE,NA,"794951014700826625",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","ArizalAnggara",0,FALSE,FALSE,107.6135,-6.89782
"90610","Lami ngantosanana xtan <ed><U+00A0><U+00BC><ed><U+00BD><U+00A2> (with Muhammad Feisal at BABAKARAN ""Sate &amp; Sambal"") — https://t.co/yrvosZohXE",FALSE,0,NA,2016-11-05 17:14:15,FALSE,NA,"794950971356954624",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","hendrahermawaan",0,FALSE,FALSE,107.61279,-6.89267
"90710","Pinuh iyuh ... (at Shelter Club and Lounge) — https://t.co/9omSyJCxb8",FALSE,0,NA,2016-11-05 17:14:02,FALSE,NA,"794950916617011200",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","yophidputra",0,FALSE,FALSE,107.61147,-6.89968
"90810","Dan berakhir disini kita yank... Isi amunisi biar setrong yank... (at @richeesefactory) — https://t.co/skwl34XJGn",FALSE,0,NA,2016-11-05 17:13:55,FALSE,NA,"794950885390454784",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","elliaherlinda",0,FALSE,FALSE,107.61523,-6.88747
"90910","Kempcer<U+26FA> (with Rinaldy, Dennis, and Putri at Puncak Bintang) — https://t.co/Mzp2KTPvpH",FALSE,0,NA,2016-11-05 17:13:54,FALSE,NA,"794950882680942593",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","fatmaanisaa",0,FALSE,FALSE,107.58103,-6.90083
"91010","With Jakka, Fanji, and Rossy at @goldenmonkeybdg — https://t.co/7sxZqMGjlI",FALSE,0,NA,2016-11-05 17:13:21,FALSE,NA,"794950744084357120",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","lindamelindaw",0,FALSE,FALSE,107.61316,-6.88759
"91110","Reality bites!! (with Annelyze, ALFIN<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>, and 3 others at X-Trans De Batara) — https://t.co/wF1L1Eyhfc",FALSE,0,NA,2016-11-05 17:13:14,FALSE,NA,"794950716611661824",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","RDzee",0,FALSE,FALSE,107.60345,-6.89761
"91310","#Kaliansemuasuciakupenuhtunduh (at Braga Art Cafe) [pic] — https://t.co/Whf0Wcg43i",FALSE,0,NA,2016-11-05 17:12:50,FALSE,NA,"794950614216151040",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","DindhaCllstyP",0,FALSE,FALSE,107.60907,-6.91707
"91410","With Yigoy and Gilang R  at @beerexpressind — https://t.co/l7ls3XTOWC",FALSE,0,NA,2016-11-05 17:12:30,FALSE,NA,"794950529411518464",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","HaidarImaduddin",0,FALSE,FALSE,107.60947,-6.91813
"91510","Suatu saat pasti ktemu (with Lina@ at @tsmbandung) — https://t.co/JpxouGIGra",FALSE,0,NA,2016-11-05 17:12:26,FALSE,NA,"794950511757651968",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Ferry316",0,FALSE,FALSE,107.63403,-6.92636
"91610","Beetwen Magic, coffee, and you! (with Resky Yana at @dcubeshp) [pic] — https://t.co/5l2ib16sCT",FALSE,0,NA,2016-11-05 17:11:51,FALSE,NA,"794950368316665856",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","MametWaven",0,FALSE,FALSE,107.61395,-6.88511
"91710","Finally, This is Sonjah!! REAL!!! #bombdatown (with Izzddn, ahmades, and Purnama at BEER SPORT) [vid] — https://t.co/EYHo93nMqW",FALSE,0,NA,2016-11-05 17:11:47,FALSE,NA,"794950348972519424",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","kudabesitua",0,FALSE,FALSE,107.64011,-6.96408
"91910","Test (at @spbupertamina) [pic] — https://t.co/NocoD3XTFB",FALSE,0,NA,2016-11-05 17:11:24,FALSE,NA,"794950254764265476",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","dimasrajapm",0,FALSE,FALSE,107.60631,-6.90509
"92010","Quality time with him.. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B8><U+0097><ed><U+00A0><U+00BD><ed><U+00B8><U+0099>
#famzgath (with Rio at Dago Dream Park) [pic] — https://t.co/fK9CelGlTD",FALSE,0,NA,2016-11-05 17:11:20,FALSE,NA,"794950238079303680",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","chubbycupid",0,FALSE,FALSE,107.68313,-6.95165
"92210","Cek saldo atm alhasil sekarat <ed><U+00A0><U+00BD><ed><U+00B8><U+0093> (at @halobca) — https://t.co/GoPRSejnu2",FALSE,0,NA,2016-11-05 17:10:43,FALSE,NA,"794950081447243776",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","derryerlangga96",0,FALSE,FALSE,107.5888,-6.9472
"92310","Potong kaki juga... teuteup ftv dl sist (with Athaya and Rana at VELeZA HOTEL) — https://t.co/wwbXUTbIYM",FALSE,0,NA,2016-11-05 17:10:25,FALSE,NA,"794950004821458944",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Anggiajlta",0,FALSE,FALSE,107.61684,-6.92353
"92410","Auuuuuuuuu <ed><U+00A0><U+00BD><ed><U+00B0><U+00BA> (at Shelter Club and Lounge) — https://t.co/rkMhAzfysq",FALSE,0,NA,2016-11-05 17:10:16,FALSE,NA,"794949968851148800",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","firmanblack19",0,FALSE,FALSE,107.61187,-6.89994
"92510","Bersembunyi <ed><U+00A0><U+00BD><ed><U+00B8><U+00A7> (with You at Shelter Club and Lounge) — https://t.co/7hRBNPrdbp",FALSE,0,NA,2016-11-05 17:10:10,FALSE,NA,"794949941365862400",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","sonnywidana",0,FALSE,FALSE,107.6464,-6.92733
"92610","<ed><U+00A0><U+00BC><ed><U+00BD><U+00BB><ed><U+00A0><U+00BC><ed><U+00BD><U+00BB><ed><U+00A0><U+00BC><ed><U+00BD><U+00BB> (with Dannisa, Dewa, and 2 others at Saung Punclut ""Sangkan Hurip 2 Mumunggang"") [pic] — https://t.co/KLF1IHTVbe",FALSE,0,NA,2016-11-05 17:09:38,FALSE,NA,"794949807454289920",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","YANZAAYLA",0,FALSE,FALSE,107.62172,-6.84463
"92810","<ed><U+00A0><U+00BD><ed><U+00B9><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB> (at Komplek GBA Barat) — https://t.co/eeIu31EVOG",FALSE,0,NA,2016-11-05 17:09:34,FALSE,NA,"794949790475829248",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","RindaS21",0,FALSE,FALSE,107.65094,-6.97477
"93110","Ena. (with Fanny Raissa, Muhammad Hilman, and Putri at @bucharestbar) — https://t.co/4GdsSYzfuw",FALSE,0,NA,2016-11-05 17:08:51,FALSE,NA,"794949609848061952",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","ratnaaaas",0,FALSE,FALSE,107.59975,-6.88252
"93210","Hello Bandung, long time no see <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> (at Alun Alun Bandung) — https://t.co/VEN1AaAuFd",FALSE,0,NA,2016-11-05 17:08:28,FALSE,NA,"794949514784174080",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","BrianMalubaya",0,FALSE,FALSE,107.60762,-6.9212
"93410","HappyBornday hap<ed><U+00A0><U+00BC><ed><U+00BD><U+00BB> (at Shelter Club and Lounge) — https://t.co/1q9EOpmI5Q",FALSE,0,NA,2016-11-05 17:08:01,FALSE,NA,"794949402813005824",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","vgysalsabil",0,FALSE,FALSE,107.61147,-6.89966
"93510","Huffftttt <U+266B> Ingin Hilang Ingatan by Rocket Rockers (at Marisakiki Room's) — https://t.co/pZJ8Go2f7h",FALSE,0,NA,2016-11-05 17:08:01,FALSE,NA,"794949402552987648",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","MarisaKiki",0,FALSE,FALSE,107.58646,-6.88522
"93610","Bahagia itu ada disini, hanya mungkin butuh seseorang untuk menunjukkannya.. uh… (w/ Coy at @cgvblitz) [pic] — https://t.co/paQLdbtEmF",FALSE,0,NA,2016-11-05 17:08:01,FALSE,NA,"794949401349238784",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","ashelolaa",0,FALSE,FALSE,107.57282,-6.88547
"93810","Finish Alpro <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> (at Asrama Putri Telkom Gedung D) — https://t.co/10NRvfWuuh",FALSE,0,NA,2016-11-05 17:07:22,FALSE,NA,"794949239377772544",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","RG_Serelin",0,FALSE,FALSE,107.62974,-6.97185
"93910","alhamdulillah<U+263A><U+FE0F><U+263A><U+FE0F> (with jordan, Arcella, and 5 others at Alam Santosa Resort) — https://t.co/HhjUy2hXQt",FALSE,0,NA,2016-11-05 17:07:19,FALSE,NA,"794949224894824448",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","Sennynvtn",0,FALSE,FALSE,107.67954,-6.8725
"94110","Lost in gatau dimana:( (at @cinema21) — https://t.co/wpmZMloMwm",FALSE,0,NA,2016-11-05 17:06:51,FALSE,NA,"794949106539982849",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","isnnayah",0,FALSE,FALSE,107.60919,-6.91501
"94310","Gutniteeeeee ayang kicil, jangan lupa bayar sewa yah haha <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> (with mayang at Wisma Bamboo) — https://t.co/QTuQlQoN41",FALSE,0,NA,2016-11-05 17:06:45,FALSE,NA,"794949082074599425",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","fitrioppey_",0,FALSE,FALSE,107.76899,-6.93452
"94510","Yeyy temu kangen<ed><U+00A0><U+00BD><ed><U+00B2><U+009E> (with nina at RM Ayam Goreng Kabita) — https://t.co/I1SrLfokeF",FALSE,0,NA,2016-11-05 17:06:25,FALSE,NA,"794948999807500288",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","anandapratiwii_",0,FALSE,FALSE,107.77935,-6.92767
"94710","Kuliner Malam Lembang<ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B>
#tapebakarcolenak
#wedangronde
#ketanbakaroncom (at Jalan Raya Lembang) [pic] — https://t.co/fa8l3bVoxT",FALSE,0,NA,2016-11-05 17:06:01,FALSE,NA,"794948898091450368",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","helgapurple",0,FALSE,FALSE,107.61758,-6.81671
"94810","Kuy kuy 2 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> (with Azwan, ayangvivian, and 4 others at Shelter Club and Lounge) — https://t.co/HC80HJw24J",FALSE,0,NA,2016-11-05 17:05:56,FALSE,NA,"794948876465631232",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","izzzzyizzoy",0,FALSE,FALSE,107.61147,-6.89967
"95010","Arisan babak ke 3 yg ketemu ama bu ibu hanya… (w/ Matari, Arum, &amp; 5 others at Lula Bakery And Coffee) [pic] — https://t.co/zWI0rUrqEh",FALSE,0,NA,2016-11-05 17:04:52,FALSE,NA,"794948609787629568",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","pranovantya",0,FALSE,FALSE,107.66007,-6.88263
"95210","Okesip (with Shintia, Gina, and Andyta at Bober Cafe) — https://t.co/5hBMzwQizU",FALSE,0,NA,2016-11-05 17:04:16,FALSE,NA,"794948456049582082",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","andaramaprs",0,FALSE,FALSE,107.61288,-6.92133
"95310","sekampung <ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B9><U+0088> <U+2605> Ouija: Origin of Evil (with Mariska, Reza, and 9 others at @cgvblitz) — https://t.co/JQ3dCCmJh0",FALSE,0,NA,2016-11-05 17:04:11,FALSE,NA,"794948438244765696",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","mandyahaha",0,FALSE,FALSE,107.61948,-6.92138
"95510","Batur mah karek balik ulin , urang mah karek balik gawe <ed><U+00A0><U+00BD><ed><U+00B2><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> (at SHEO Resort Hotel Ciumbeleuit Bandung) — https://t.co/1bLvPMn1c3",FALSE,0,NA,2016-11-05 17:03:55,FALSE,NA,"794948371291045889",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","aditdutder",0,FALSE,FALSE,107.60699,-6.86479
